Condition	Model	Storage	Seller rating	Seller rating count	Duration	Number of pictures	Length of description	End Weekday	Start Weekday	End Hour	Handling time	Global shipping	Shipping Locations	Shipping Type	Return accepted	Price
0.2	0.571428571429	0.333333333333	0.0	0.0833333333333	0.0	0.111111111111	0.00153	0.666666666667	0.5	0.0434782608696	0.1	1.0	0.160642570281	1.0	0.0	8
0.2	0.571428571429	1.0	0.998	0.416666666667	0.666666666667	0.0	0.000442	0.666666666667	0.666666666667	0.130434782609	0.1	1.0	0.156626506024	1.0	1.0	14
0.0	0.857142857143	0.333333333333	0.989	0.25	0.0	0.555555555556	0.000362	0.5	0.333333333333	0.95652173913	0.05	0.0	0.00401606425703	1.0	0.0	7
0.2	1.0	0.333333333333	1.0	0.166666666667	0.666666666667	0.111111111111	0.000664	0.833333333333	0.833333333333	0.260869565217	0.1	0.0	0.00401606425703	1.0	0.0	17
0.2	0.428571428571	0.0	1.0	0.0	0.666666666667	0.111111111111	0.000604	0.666666666667	0.666666666667	0.0	0.1	0.0	0.00401606425703	0.714285714286	0.0	4
0.0	1.0	0.333333333333	1.0	0.25	0.222222222222	0.555555555556	0.000842	0.5	0.0	0.826086956522	0.1	0.0	0.00401606425703	1.0	0.0	11
0.2	0.571428571429	0.333333333333	1.0	0.0	0.222222222222	0.222222222222	0.00016	0.5	0.0	0.608695652174	0.1	0.0	0.00401606425703	0.428571428571	0.0	13
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.222222222222	1.0	0.000332	0.833333333333	0.333333333333	0.0869565217391	0.05	0.0	0.00401606425703	0.714285714286	0.0	12
0.0	0.857142857143	0.333333333333	1.0	0.0833333333333	0.222222222222	0.666666666667	8.8e-05	0.5	0.0	0.869565217391	0.1	0.0	0.00401606425703	1.0	0.0	5
0.2	1.0	0.666666666667	0.966	0.0833333333333	0.222222222222	0.333333333333	0.001226	0.833333333333	0.333333333333	0.130434782609	0.05	1.0	0.156626506024	1.0	1.0	25
0.2	0.857142857143	0.333333333333	1.0	0.0833333333333	0.0	0.222222222222	0.000444	0.666666666667	0.5	0.0	0.05	0.0	0.00401606425703	0.428571428571	0.0	14
0.0	0.714285714286	0.666666666667	0.979	0.25	0.222222222222	0.222222222222	0.000264	0.666666666667	0.166666666667	1.0	0.15	0.0	0.00401606425703	1.0	0.0	11
0.2	0.857142857143	0.333333333333	1.0	0.0	0.222222222222	1.0	0.000216	0.666666666667	0.166666666667	0.608695652174	0.1	0.0	0.00401606425703	0.428571428571	0.0	10
0.2	0.428571428571	0.0	0.998	0.416666666667	0.666666666667	0.111111111111	0.000132	0.666666666667	0.666666666667	0.0869565217391	0.1	1.0	0.156626506024	1.0	1.0	5
1.0	0.428571428571	0.333333333333	0.997	0.333333333333	0.0	0.111111111111	0.008728	0.5	0.333333333333	0.565217391304	0.05	0.0	1.0	0.428571428571	1.0	12
0.2	0.571428571429	0.333333333333	1.0	0.166666666667	0.666666666667	0.111111111111	0.000902	0.5	0.5	0.173913043478	0.1	0.0	0.00401606425703	1.0	0.0	8
0.2	0.428571428571	0.333333333333	0.996	0.25	0.0	1.0	0.00634	0.5	0.333333333333	0.869565217391	0.05	0.0	0.00401606425703	0.428571428571	1.0	10
1.0	0.857142857143	0.333333333333	0.938	0.0833333333333	0.222222222222	0.0	6.2e-05	0.666666666667	0.166666666667	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	14
1.0	1.0	0.333333333333	0.833	0.0	0.666666666667	0.0	0.000132	0.666666666667	0.666666666667	0.95652173913	0.1	0.0	0.00401606425703	1.0	0.0	30
0.2	0.714285714286	0.333333333333	1.0	0.25	0.444444444444	0.0	0.00051	0.833333333333	0.0	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	13
1.0	0.428571428571	0.333333333333	0.98	0.5	0.0	0.0	0.009766	0.833333333333	0.666666666667	0.130434782609	0.05	0.0	1.0	0.428571428571	1.0	11
0.2	0.428571428571	0.666666666667	1.0	0.25	0.0	0.444444444444	0.000354	0.5	0.333333333333	1.0	0.05	1.0	0.156626506024	1.0	0.0	6
0.2	0.428571428571	0.0	1.0	0.0	0.222222222222	0.0	0.000184	0.5	0.0	1.0	0.1	0.0	0.00401606425703	1.0	0.0	8
0.2	0.571428571429	0.333333333333	0.944	0.0833333333333	0.222222222222	0.111111111111	0.000666	0.5	0.0	0.913043478261	0.1	1.0	0.156626506024	1.0	0.0	5
0.2	0.571428571429	0.333333333333	1.0	0.25	0.0	0.0	0.00075	0.5	0.333333333333	0.304347826087	0.15	1.0	0.156626506024	0.428571428571	0.0	7
0.2	0.714285714286	0.333333333333	1.0	0.0833333333333	0.0	0.777777777778	0.000514	0.666666666667	0.5	0.95652173913	0.1	0.0	0.00401606425703	0.428571428571	1.0	13
0.0	0.428571428571	0.0	1.0	0.25	0.666666666667	0.444444444444	0.0032	0.5	0.5	0.869565217391	0.05	0.0	0.00401606425703	0.714285714286	0.0	2
0.2	0.571428571429	0.333333333333	1.0	0.25	0.444444444444	0.333333333333	0.000572	0.666666666667	1.0	0.565217391304	0.1	1.0	0.156626506024	1.0	0.0	9
0.0	0.714285714286	0.333333333333	0.997	0.583333333333	0.222222222222	0.333333333333	0.006642	0.666666666667	0.166666666667	0.913043478261	0.05	1.0	0.0200803212851	1.0	1.0	5
0.2	0.428571428571	0.0	0.998	0.666666666667	0.666666666667	0.555555555556	0.003568	0.833333333333	0.833333333333	0.0	0.1	0.0	0.00401606425703	0.714285714286	1.0	2
0.2	0.571428571429	0.333333333333	1.0	0.25	0.444444444444	0.0	0.000366	0.5	0.833333333333	0.869565217391	0.1	0.0	0.00401606425703	1.0	0.0	8
0.0	0.428571428571	0.333333333333	0.99	0.25	0.222222222222	0.0	0.001382	0.666666666667	0.166666666667	0.913043478261	0.1	0.0	0.00401606425703	0.714285714286	1.0	2
0.0	0.714285714286	0.333333333333	1.0	0.25	0.222222222222	0.222222222222	0.000764	0.666666666667	0.166666666667	0.95652173913	0.1	1.0	0.156626506024	1.0	0.0	9
0.2	0.571428571429	1.0	1.0	0.25	0.222222222222	1.0	0.000534	0.666666666667	0.166666666667	0.0869565217391	0.1	1.0	0.156626506024	1.0	0.0	13
0.2	0.857142857143	0.333333333333	0.976	0.25	0.222222222222	0.555555555556	0.00102	0.666666666667	0.166666666667	0.869565217391	0.1	0.0	0.00401606425703	1.0	0.0	15
0.2	0.571428571429	0.333333333333	1.0	0.416666666667	0.666666666667	0.333333333333	0.003012	0.666666666667	0.666666666667	0.913043478261	0.05	0.0	1.0	1.0	1.0	9
0.2	0.714285714286	0.666666666667	1.0	0.25	0.666666666667	0.0	0.000498	0.666666666667	0.666666666667	0.782608695652	0.15	0.0	0.00401606425703	1.0	0.0	15
0.2	0.714285714286	0.666666666667	1.0	0.333333333333	0.222222222222	0.0	0.001738	0.666666666667	0.166666666667	0.869565217391	0.05	0.0	0.00401606425703	0.714285714286	0.0	14
0.2	0.714285714286	0.333333333333	0.992	0.25	0.0	0.333333333333	0.000322	0.5	0.333333333333	0.565217391304	0.1	0.0	0.00401606425703	0.428571428571	0.0	8
0.2	0.571428571429	1.0	1.0	0.25	0.0	0.555555555556	0.000572	0.666666666667	0.5	0.173913043478	0.05	1.0	0.160642570281	1.0	1.0	10
0.2	0.428571428571	0.0	1.0	0.25	0.0	0.0	0.00041	0.5	0.333333333333	0.913043478261	0.15	0.0	0.00401606425703	1.0	0.0	2
0.2	0.428571428571	0.0	0.994	0.416666666667	0.666666666667	0.0	0.000716	0.666666666667	0.666666666667	0.0869565217391	0.05	1.0	0.156626506024	1.0	1.0	4
0.2	0.142857142857	0.333333333333	0.0	0.166666666667	0.222222222222	0.0	8.2e-05	0.833333333333	0.333333333333	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	2
0.2	0.428571428571	0.333333333333	1.0	0.0	0.666666666667	0.0	0.000234	0.5	0.5	0.608695652174	0.1	1.0	0.156626506024	1.0	0.0	3
0.2	0.285714285714	0.333333333333	1.0	0.0833333333333	0.0	0.111111111111	0.000418	0.5	0.333333333333	1.0	0.05	1.0	0.156626506024	1.0	1.0	2
0.2	0.571428571429	0.333333333333	1.0	0.25	0.222222222222	0.444444444444	0.001036	0.5	0.0	1.0	0.1	0.0	0.00401606425703	0.714285714286	0.0	7
0.0	1.0	0.333333333333	1.0	0.25	0.222222222222	0.333333333333	0.00058	0.666666666667	0.166666666667	0.913043478261	0.1	0.0	0.00401606425703	0.428571428571	0.0	7
0.2	0.714285714286	0.333333333333	1.0	0.0833333333333	0.444444444444	0.0	0.000464	0.5	0.833333333333	0.869565217391	0.1	0.0	0.00401606425703	1.0	0.0	13
0.2	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.333333333333	0.00079	0.5	0.5	0.913043478261	0.1	0.0	0.00401606425703	0.428571428571	0.0	9
0.2	0.142857142857	0.333333333333	1.0	0.25	0.666666666667	0.222222222222	0.000342	0.5	0.5	0.782608695652	0.15	1.0	0.156626506024	1.0	1.0	2
1.0	0.714285714286	1.0	1.0	0.333333333333	0.222222222222	0.333333333333	0.001978	0.666666666667	0.166666666667	0.782608695652	0.05	0.0	0.00803212851406	0.714285714286	0.0	21
0.2	0.571428571429	0.333333333333	0.0	0.0	0.444444444444	0.333333333333	0.000274	0.5	0.833333333333	0.782608695652	0.1	0.0	0.00401606425703	0.428571428571	0.0	9
0.2	0.571428571429	1.0	0.998	0.416666666667	0.666666666667	0.0	0.000184	0.666666666667	0.666666666667	0.130434782609	0.1	1.0	0.156626506024	1.0	1.0	15
0.2	0.714285714286	0.333333333333	0.991	0.333333333333	0.0	0.666666666667	0.000574	0.833333333333	0.666666666667	0.0869565217391	0.05	0.0	0.00401606425703	0.714285714286	0.0	16
0.2	1.0	0.666666666667	1.0	0.0	0.666666666667	0.777777777778	0.001542	0.5	0.5	0.913043478261	0.1	0.0	0.00401606425703	1.0	0.0	25
0.2	0.428571428571	0.0	1.0	0.25	0.666666666667	0.222222222222	0.000258	0.5	0.5	0.739130434783	0.0	0.0	0.00401606425703	0.428571428571	0.0	5
0.2	0.428571428571	0.333333333333	1.0	0.0	0.666666666667	0.0	0.00411	0.5	0.5	0.304347826087	0.15	0.0	0.00401606425703	1.0	0.0	6
0.2	0.571428571429	1.0	1.0	0.166666666667	0.222222222222	0.0	0.001084	0.666666666667	0.166666666667	0.0869565217391	0.05	1.0	0.156626506024	1.0	0.0	13
0.2	0.285714285714	0.666666666667	0.938	0.0833333333333	0.444444444444	0.777777777778	0.000288	0.5	0.833333333333	0.695652173913	0.05	0.0	0.00401606425703	1.0	0.0	2
0.2	0.571428571429	0.333333333333	1.0	0.166666666667	0.666666666667	0.444444444444	0.000314	0.666666666667	0.666666666667	0.913043478261	0.1	1.0	0.156626506024	1.0	0.0	9
0.2	0.428571428571	0.0	0.999	0.416666666667	0.666666666667	0.333333333333	0.000606	0.666666666667	0.666666666667	0.913043478261	0.1	0.0	0.00401606425703	0.714285714286	0.0	5
0.4	0.428571428571	0.333333333333	1.0	0.166666666667	0.222222222222	0.333333333333	0.000536	0.666666666667	0.166666666667	0.608695652174	0.0	1.0	0.156626506024	0.428571428571	1.0	4
0.0	0.428571428571	0.333333333333	1.0	0.333333333333	0.444444444444	0.111111111111	0.000594	0.5	0.833333333333	0.869565217391	0.1	0.0	0.00401606425703	0.714285714286	0.0	2
0.0	0.714285714286	0.333333333333	1.0	0.25	0.666666666667	0.222222222222	0.000446	0.666666666667	0.666666666667	0.913043478261	0.05	0.0	0.00401606425703	0.428571428571	0.0	8
0.2	1.0	0.333333333333	1.0	0.25	0.222222222222	0.0	0.000522	0.666666666667	0.166666666667	0.521739130435	0.1	0.0	0.00401606425703	0.714285714286	0.0	23
0.2	0.571428571429	0.333333333333	0.98	0.333333333333	0.666666666667	0.888888888889	0.004394	0.5	0.5	0.608695652174	0.15	0.0	0.00401606425703	0.428571428571	0.0	8
0.4	0.428571428571	0.0	0.987	0.583333333333	0.0	0.444444444444	0.00464	0.666666666667	0.5	0.869565217391	0.05	0.0	0.00401606425703	0.714285714286	1.0	4
0.2	0.285714285714	0.0	1.0	0.0833333333333	0.666666666667	0.0	0.000258	0.666666666667	0.666666666667	0.608695652174	0.05	1.0	0.156626506024	1.0	0.0	3
0.0	0.285714285714	0.333333333333	1.0	0.25	0.666666666667	0.111111111111	0.000484	0.833333333333	0.833333333333	0.0869565217391	0.1	1.0	0.156626506024	0.428571428571	0.0	2
0.0	0.428571428571	0.0	0.996	0.416666666667	0.0	0.0	0.002248	0.5	0.333333333333	0.913043478261	0.05	1.0	0.156626506024	1.0	0.0	3
0.0	0.571428571429	0.333333333333	0.992	0.416666666667	0.666666666667	0.222222222222	0.004456	0.666666666667	0.666666666667	0.869565217391	0.05	1.0	0.00401606425703	0.714285714286	1.0	3
0.0	0.571428571429	0.333333333333	1.0	0.416666666667	0.666666666667	0.333333333333	0.000936	0.666666666667	0.666666666667	0.217391304348	0.1	0.0	0.00401606425703	0.714285714286	0.0	4
0.0	1.0	0.333333333333	1.0	0.166666666667	0.0	0.888888888889	0.00025	0.833333333333	0.666666666667	0.0869565217391	0.1	0.0	0.00401606425703	0.714285714286	0.0	10
0.0	0.428571428571	0.0	0.981	0.25	0.222222222222	0.222222222222	0.0006	0.666666666667	0.166666666667	0.913043478261	0.05	0.0	0.0160642570281	1.0	0.0	4
0.2	0.428571428571	0.333333333333	1.0	0.25	0.666666666667	0.444444444444	0.00041	0.666666666667	0.666666666667	0.652173913043	0.05	0.0	0.00401606425703	0.428571428571	0.0	6
0.2	1.0	0.333333333333	1.0	0.25	0.444444444444	0.555555555556	0.000856	0.833333333333	0.0	0.0	0.1	0.0	0.00401606425703	0.428571428571	0.0	21
0.6	0.428571428571	0.0	1.0	0.166666666667	0.666666666667	0.222222222222	0.001766	0.666666666667	0.666666666667	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	5
0.4	0.428571428571	0.0	0.981	0.166666666667	0.666666666667	0.222222222222	0.000556	0.666666666667	0.666666666667	0.608695652174	0.1	0.0	0.00401606425703	1.0	0.0	4
0.0	0.571428571429	0.333333333333	1.0	0.0833333333333	0.0	0.0	0.000314	0.833333333333	0.666666666667	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	5
0.2	0.571428571429	0.333333333333	0.996	0.25	0.0	0.666666666667	0.001296	0.5	0.333333333333	0.869565217391	0.05	0.0	1.0	1.0	1.0	9
0.2	0.571428571429	1.0	1.0	0.0833333333333	0.666666666667	0.0	0.001176	0.5	0.5	0.869565217391	0.15	0.0	0.00401606425703	1.0	0.0	13
0.4	0.428571428571	0.0	0.987	0.583333333333	0.0	0.444444444444	0.00464	0.5	0.333333333333	0.782608695652	0.05	0.0	0.00401606425703	0.714285714286	1.0	5
0.0	0.714285714286	0.333333333333	1.0	0.0833333333333	0.444444444444	0.0	0.000536	0.833333333333	0.0	0.217391304348	0.15	0.0	0.00401606425703	1.0	0.0	10
0.2	0.714285714286	0.333333333333	1.0	0.0	0.666666666667	0.444444444444	0.000186	0.666666666667	0.666666666667	0.782608695652	0.1	0.0	0.00401606425703	1.0	0.0	13
0.2	0.714285714286	0.333333333333	1.0	0.0833333333333	0.0	0.222222222222	0.000478	0.666666666667	0.5	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	14
0.2	0.428571428571	0.333333333333	0.952	0.0833333333333	0.0	0.0	4.6e-05	0.666666666667	0.5	0.521739130435	0.1	1.0	0.160642570281	1.0	0.0	5
0.2	0.285714285714	0.333333333333	0.989	0.25	0.0	0.222222222222	0.001254	0.5	0.333333333333	0.608695652174	0.0	0.0	1.0	0.714285714286	1.0	4
0.2	0.428571428571	0.0	0.961	0.166666666667	0.666666666667	0.444444444444	0.001382	0.666666666667	0.666666666667	0.217391304348	0.1	0.0	0.00401606425703	0.714285714286	0.0	4
0.2	0.571428571429	0.333333333333	1.0	0.166666666667	0.222222222222	0.666666666667	0.001032	0.666666666667	0.166666666667	0.260869565217	0.05	0.0	0.00401606425703	1.0	0.0	12
0.2	0.285714285714	0.0	0.996	0.333333333333	0.222222222222	1.0	0.001438	0.666666666667	0.166666666667	0.739130434783	0.05	0.0	0.00401606425703	0.714285714286	0.0	5
0.2	0.428571428571	0.0	1.0	0.333333333333	0.666666666667	0.444444444444	0.00032	0.666666666667	0.666666666667	0.95652173913	0.05	1.0	0.156626506024	0.428571428571	0.0	5
0.0	0.714285714286	0.666666666667	0.998	0.416666666667	0.0	0.222222222222	0.002116	0.666666666667	0.5	0.0434782608696	0.05	1.0	0.160642570281	1.0	0.0	7
0.2	1.0	0.333333333333	0.944	0.0833333333333	0.0	0.0	0.000244	0.833333333333	0.666666666667	0.130434782609	0.05	0.0	0.00401606425703	0.428571428571	0.0	15
0.2	0.428571428571	0.0	0.979	0.333333333333	0.0	0.888888888889	0.000622	0.833333333333	0.666666666667	0.0434782608696	0.15	1.0	0.160642570281	1.0	0.0	5
0.2	0.714285714286	1.0	1.0	0.0833333333333	0.222222222222	0.111111111111	0.000192	0.5	0.0	0.695652173913	0.1	1.0	0.156626506024	1.0	0.0	17
0.2	1.0	0.333333333333	1.0	0.0833333333333	0.666666666667	0.222222222222	0.000198	0.5	0.5	0.95652173913	0.1	0.0	0.00401606425703	1.0	0.0	17
0.2	0.714285714286	0.666666666667	1.0	0.25	0.444444444444	0.777777777778	0.00103	0.5	0.833333333333	1.0	0.15	1.0	0.156626506024	0.428571428571	0.0	16
0.0	0.428571428571	0.0	1.0	0.25	0.0	0.0	0.00138	0.5	0.333333333333	0.739130434783	0.05	1.0	0.156626506024	1.0	1.0	3
1.0	0.428571428571	0.666666666667	0.984	0.416666666667	0.0	0.111111111111	0.008746	0.666666666667	0.5	0.173913043478	0.05	0.0	1.0	0.428571428571	1.0	12
0.2	0.714285714286	0.666666666667	0.995	0.25	0.0	0.222222222222	0.000324	0.666666666667	0.5	0.913043478261	0.05	0.0	1.0	0.428571428571	0.0	11
0.2	0.714285714286	0.333333333333	0.75	0.0833333333333	0.666666666667	0.111111111111	0.000196	0.5	0.5	0.652173913043	0.1	1.0	0.156626506024	1.0	0.0	15
0.2	0.428571428571	0.333333333333	1.0	0.25	0.444444444444	0.0	0.000848	0.666666666667	1.0	0.826086956522	0.1	1.0	0.156626506024	1.0	0.0	5
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.0	0.222222222222	0.00075	0.666666666667	0.5	0.0869565217391	0.05	0.0	0.00401606425703	0.714285714286	0.0	4
0.6	0.571428571429	0.666666666667	1.0	0.0	0.444444444444	0.0	0.000284	0.833333333333	0.0	0.130434782609	0.1	0.0	0.00401606425703	0.428571428571	0.0	7
0.0	0.571428571429	0.333333333333	1.0	0.25	0.444444444444	0.111111111111	0.000664	0.833333333333	0.0	0.173913043478	0.1	0.0	0.00401606425703	1.0	0.0	4
0.0	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.0	0.000616	0.666666666667	0.666666666667	0.130434782609	0.15	1.0	0.156626506024	1.0	0.0	6
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.666666666667	0.222222222222	0.000528	0.666666666667	0.666666666667	1.0	0.05	0.0	0.00401606425703	0.428571428571	0.0	9
0.2	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.111111111111	0.00374	0.666666666667	0.666666666667	0.826086956522	0.15	1.0	0.156626506024	1.0	1.0	8
0.2	0.428571428571	0.666666666667	1.0	0.25	0.666666666667	0.555555555556	0.000742	0.833333333333	0.833333333333	0.130434782609	0.1	0.0	1.0	1.0	0.0	7
0.2	0.857142857143	0.333333333333	1.0	0.25	0.666666666667	0.666666666667	0.002312	0.666666666667	0.666666666667	0.217391304348	0.1	0.0	0.00401606425703	0.428571428571	0.0	18
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.666666666667	0.222222222222	0.000678	0.666666666667	0.666666666667	0.95652173913	0.15	0.0	0.00401606425703	1.0	0.0	9
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.222222222222	0.0	0.001272	0.833333333333	0.333333333333	0.173913043478	0.15	0.0	0.00401606425703	1.0	0.0	15
0.2	0.571428571429	0.333333333333	1.0	0.166666666667	0.666666666667	0.333333333333	0.000534	0.5	0.5	0.782608695652	0.1	1.0	0.156626506024	0.428571428571	0.0	9
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.666666666667	0.555555555556	0.000446	0.666666666667	0.666666666667	0.652173913043	0.1	0.0	0.00401606425703	1.0	0.0	4
0.2	0.571428571429	0.333333333333	1.0	0.166666666667	0.222222222222	0.444444444444	0.000508	0.5	0.0	0.652173913043	0.15	0.0	0.00401606425703	1.0	0.0	7
0.2	0.428571428571	0.0	0.997	0.416666666667	1.0	0.0	0.000912	0.666666666667	0.166666666667	0.0869565217391	0.05	1.0	0.156626506024	1.0	1.0	5
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.666666666667	0.0	0.000688	0.833333333333	0.833333333333	0.0869565217391	0.1	0.0	0.00401606425703	1.0	0.0	4
0.2	1.0	1.0	1.0	0.0833333333333	0.222222222222	0.555555555556	0.000368	0.666666666667	0.166666666667	0.130434782609	0.1	0.0	0.00401606425703	1.0	0.0	25
0.2	0.714285714286	0.333333333333	1.0	0.25	0.222222222222	0.888888888889	0.003116	0.666666666667	0.166666666667	0.869565217391	0.05	0.0	0.00401606425703	0.428571428571	0.0	13
0.0	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.0	0.001278	0.666666666667	0.666666666667	0.173913043478	0.05	0.0	0.00401606425703	0.428571428571	0.0	7
1.0	0.428571428571	0.333333333333	0.98	0.5	0.0	0.0	0.009766	0.666666666667	0.5	0.130434782609	0.05	0.0	1.0	0.428571428571	1.0	11
0.0	0.714285714286	0.333333333333	1.0	0.416666666667	0.666666666667	0.444444444444	0.001304	0.5	0.5	0.782608695652	0.05	1.0	0.156626506024	1.0	0.0	11
0.2	0.714285714286	0.333333333333	1.0	0.25	0.0	0.0	0.001522	0.666666666667	0.5	0.173913043478	0.1	0.0	0.00401606425703	0.714285714286	0.0	14
0.6	1.0	0.333333333333	1.0	0.166666666667	0.222222222222	0.0	6e-05	0.666666666667	0.166666666667	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	21
0.2	0.428571428571	0.333333333333	1.0	0.25	0.666666666667	0.555555555556	0.001384	0.833333333333	0.833333333333	0.130434782609	0.1	0.0	0.00401606425703	0.714285714286	0.0	3
0.2	0.428571428571	0.0	1.0	0.166666666667	0.666666666667	0.0	0.000184	0.666666666667	0.666666666667	0.739130434783	0.1	1.0	0.160642570281	1.0	0.0	3
0.2	0.714285714286	0.333333333333	1.0	0.333333333333	0.222222222222	0.222222222222	0.000852	0.666666666667	0.166666666667	0.0869565217391	0.1	1.0	0.156626506024	1.0	0.0	14
0.2	0.428571428571	0.333333333333	1.0	0.333333333333	0.222222222222	0.0	0.001008	0.666666666667	0.166666666667	0.0869565217391	0.05	0.0	0.00401606425703	0.428571428571	0.0	4
0.0	0.571428571429	0.0	0.988	0.333333333333	0.0	0.333333333333	0.010872	0.833333333333	0.666666666667	0.217391304348	0.05	0.0	0.00401606425703	0.428571428571	1.0	4
0.2	0.714285714286	1.0	0.967	0.0833333333333	0.666666666667	0.111111111111	0.000822	0.666666666667	0.666666666667	1.0	0.05	1.0	0.156626506024	0.428571428571	1.0	18
0.2	1.0	0.333333333333	0.0	0.0	0.666666666667	0.0	0.000322	0.666666666667	0.666666666667	0.826086956522	0.1	0.0	0.00401606425703	0.428571428571	0.0	19
0.0	0.857142857143	0.333333333333	0.923	0.166666666667	0.0	0.333333333333	0.000784	0.666666666667	0.5	0.0	0.1	0.0	0.00401606425703	0.714285714286	0.0	7
0.2	0.571428571429	0.666666666667	1.0	0.0833333333333	0.666666666667	0.222222222222	0.00158	0.5	0.5	0.695652173913	0.05	0.0	0.00401606425703	0.428571428571	0.0	9
0.2	0.428571428571	0.0	0.995	0.666666666667	0.666666666667	0.666666666667	0.00078	0.666666666667	0.666666666667	0.0869565217391	0.05	1.0	0.156626506024	0.428571428571	1.0	6
0.0	1.0	0.333333333333	1.0	0.416666666667	0.666666666667	0.0	0.000898	0.833333333333	0.833333333333	0.0434782608696	0.05	0.0	0.00401606425703	0.714285714286	1.0	9
0.2	0.714285714286	0.333333333333	1.0	0.0	0.222222222222	0.666666666667	0.001044	0.833333333333	0.333333333333	0.0	0.05	0.0	0.00401606425703	0.428571428571	0.0	16
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.444444444444	1.0	0.001618	0.833333333333	0.0	0.0434782608696	0.05	1.0	0.156626506024	1.0	0.0	3
0.0	0.428571428571	0.0	1.0	0.333333333333	0.0	0.555555555556	0.000414	0.5	0.333333333333	0.782608695652	0.0	0.0	0.00401606425703	0.714285714286	1.0	2
0.2	0.428571428571	0.666666666667	0.0	0.0	0.666666666667	0.333333333333	0.000152	0.666666666667	0.666666666667	0.782608695652	0.1	0.0	0.00401606425703	1.0	0.0	5
